Date,ADANIPORTS.NS,AMBUJACEM.NS,ASIANPAINT.NS,AURIONPRO.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJFINANCE.NS,BAJAJFINSV.NS,BHARTIARTL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,CIPLA.NS,DIVISLAB.NS,DRREDDY.NS,EICHERMOT.NS,GAIL.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,M&M.NS,MARUTI.NS,NESTLEIND.NS,NTPC.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SHREECEM.NS,SUNPHARMA.NS,TATAMOTORS.NS,TATACONSUM.NS,TITAN.NS,ULTRACEMCO.NS
2020-05-11 00:00:00+00:00,0.2007005093783584,0.1501846047927708,-0.8553903523335913,-0.5580472524452471,-0.10652439903295897,0.1448049969535195,0.060763610372456624,0.11849146325026033,0.3542637909668288,-0.07594098530747784,-0.38640358217969595,0.0419671730726991,-0.11779614126628064,-0.2844012006346769,-0.1690065375788769,0.18875125484072922,0.3527191881413646,0.056602225144243457,0.2976921251538085,-0.050181003082477436,0.2230660902137181,0.2720231133334516,-0.3944204952907499,-0.07070413916831511,0.2166882171222282,0.13996831821777142,-0.5560166943921693,0.2866567994558836,-0.11161720925689932,0.5099072318358241,-0.032664106883315815,0.04975448713035339,-0.2281206874261598,0.29203439184472213,-0.003955198533354139,0.6147162666714722,0.07968624786828145,-0.21568179167752846,0.23004874355929555,0.2750962209666562,-0.24334908460490712,0.07492128573550871
2020-05-12 00:00:00+00:00,0.21271474701988977,0.08006375762132724,-1.2886759892291137,-0.555004960792581,-0.2042282161318623,0.1440137288407924,0.04767929914865945,0.047609016072606175,0.4950427189933724,-0.27893076635945196,-0.49131145856135705,-0.13801697432825608,-0.3510148030738316,-0.16027544744196662,-0.24386463819072726,0.055903302377623684,0.22623880929193288,0.16833693625194035,0.22477825634108625,-0.06829972750201982,0.20501781086135962,0.22000290304617134,-0.5583449679766478,-0.1520488209444259,0.16992623707488813,0.12973390745526273,-0.29073333834282633,0.2762040602094573,-0.42020029099607215,0.5979934148847976,-0.031190508972242095,-0.13010379721208576,-0.004086087349791707,0.2431296981251174,0.12212526454702304,0.13057454865064644,0.03361901871530479,-0.2652925749956162,0.21241582345940047,0.11915991422111777,-0.2568636411231538,-0.002548218285242774
2020-05-13 00:00:00+00:00,0.3277015288608775,0.35784585794230284,-0.729105904923334,-0.09360043459290421,-0.19089307951099357,0.2584212907593015,-0.04477311114574831,-0.01606312081065018,0.5573868796114493,-0.23123537361089305,-0.47628183341516955,-0.11174540146962085,-0.2632014067464403,-0.0684293565953063,-0.19876668355690646,-0.0022500307158900205,0.16088302096200888,0.21416458189254728,0.3001434706152298,0.006429830921611943,0.26512788250240443,0.24601268615903923,-0.5355169236097836,-0.10753157251195569,-0.07987130900348652,0.18299443245891964,-0.2739929946396507,0.2957379776081017,-0.3776128338499379,0.6715020283289839,0.011445942969332356,-0.23289035036605857,0.09731998567643242,0.27058962518075114,0.30168823236988124,0.20434175572961272,0.18713357311585507,-0.2393591719228876,0.19800500950869568,0.17408769466329274,-0.21940613675604767,0.15705351115911495
2020-05-14 00:00:00+00:00,0.19970716894357182,0.301600847338389,-0.7178463838545938,-0.03929421929254242,-0.1773882523982134,0.22648332742327879,-0.16460001994690346,-0.13158914361886875,0.3151454449690829,-0.26947926028573005,-0.5917283573092785,-0.04667928277965035,-0.24507533014664135,-0.003336947820597444,-0.178024554195452,-0.061318735821836876,-0.09501806341705685,0.08340047541775855,0.14297886238976706,-0.2390709263542823,0.2859503687137153,0.039499631333978824,-0.40930278926979274,-0.23983639441735824,-0.1946578225725162,-0.06747589657704682,-0.3767263697551239,0.14982905091774648,-0.4255951130402699,0.4180376149215173,0.04050952181332034,-0.2772290444583419,-0.006889610514672212,0.17410508577423,0.08308010860647723,0.06278748119686317,0.03883384193694008,-0.23841015061256426,0.12302412378759842,0.12141636355295392,-0.24423915206010668,0.17479491625912577
2020-05-15 00:00:00+00:00,0.18455945147728278,0.23540208604695353,-0.5257770862673993,0.048088909305905675,-0.28209310857440506,0.059399415197555844,-0.21428731182949948,-0.2627249027650884,0.287884333028499,-0.4050932950605423,-0.5770010659162699,-0.04952547970725846,-0.17844255813599624,0.013348665201938852,-0.2535997101543365,-0.15488421085100024,-0.4040521403966114,0.10841220938040345,-0.2802288407361115,-0.3496886673651807,0.049072754378445466,-0.1869693265878302,-0.28234981755391264,-0.3398839534310846,-0.2285778654828241,-0.3438190387786078,-0.35187638208890154,-0.06953543763982713,-0.5237095037111987,0.12213948428993579,-0.11352964096099513,-0.3460731563935169,-0.11417457266276251,-0.17365560904844837,-0.05200138927703884,0.030025652413576496,-0.10598494925118726,-0.18993635976583134,-0.20757822495341705,0.018084383883815978,-0.4677335468306524,0.059226120086872246
2020-05-18 00:00:00+00:00,0.32512069191334253,0.2423523324394045,-0.5104145313403783,0.2077565035071225,-0.2619330398888853,0.056724166841734626,-0.1682179908341881,-0.24265572491987336,0.05005150524414076,-0.4165464677499975,-0.5638363438440236,0.03567595212452175,-0.07626564979664438,0.15983662488117173,-0.33030431171391345,-0.18173369063826722,-0.46635113238648634,0.1521727754022326,-0.04838671654983712,-0.3303707777414842,0.11277469123105188,-0.007407608528460885,-0.16740989658290759,-0.31379909314931603,-0.2328552085695592,-0.06285454383193281,-0.21018805124351084,0.009548132023419968,-0.523291931296797,0.16861558914858105,-0.08435209024279428,-0.2981982289784402,-0.06978861553917555,-0.17573443279843998,-0.10905477202908254,0.05648742236190975,-0.09307812532732604,-0.2955711172519667,-0.104387461047167,0.20080518635833933,-0.4774401117937321,-0.017617328165497263
2020-05-19 00:00:00+00:00,0.5242284999404637,0.26935704048355275,-0.3635790209997321,0.21717411100009545,-0.21186960966390403,0.11572968521881367,-0.03494407350592169,-0.07102422631970252,0.30466213340194215,-0.1960225452936829,-0.5643173919368002,0.27523138038359224,-0.006810318524735731,0.13926726767593173,-0.17854232207967213,-0.20429355953669892,-0.3377855146450232,0.3434058142424181,-0.026125855205453064,-0.31176998770198383,0.1703747817595456,0.05846457297845518,-0.1467470688313275,-0.23927027649536942,-0.2614265589677393,-0.02771532803780129,-0.052414691497611465,0.1085979511791965,-0.3350410098126323,0.1275140879108652,0.0012304928700614898,-0.3141669623613197,-0.034154200133049206,-0.03840435069981482,-0.13825133619391658,-0.06860569714839962,-0.0260086516251578,-0.1796101197658372,0.049292709384481014,0.44817332763887824,-0.35954376819158,0.1414795827080524
2020-05-20 00:00:00+00:00,0.49208747088135363,0.30125005477476235,-0.34929630505842657,0.19013514575462268,-0.15044016213755992,0.11322130749402119,-0.07209623783332639,0.019532108881205205,0.21087904667902216,-0.07972693720356384,-0.2762694815448096,0.3050638535340624,0.20669970301127966,0.25988899997216475,0.06705226496281282,-0.022760174859924636,-0.26614137766002627,0.4006838810450924,0.11129410660701179,-0.34868309460823144,0.010998034293052029,0.08170190302039594,-0.0373262640298878,-0.28791784197161263,-0.3667217438384928,0.03648707390623363,0.3364803927821096,0.10510195659449477,-0.24013703499268577,0.14133297120480834,0.04447750080380665,-0.23946628176712859,-0.04128901056443055,-0.03578115241324205,-0.17622768633129873,-0.013505911754574162,0.12730643018761023,0.023605562455148485,0.02350163233156968,0.3978425356016558,-0.13911475443662827,0.1770442980835988
2020-05-21 00:00:00+00:00,0.3162056997456436,0.313018379256943,-0.03567775648621511,0.37308374179866943,-0.24555754112361508,0.28605075050485307,-0.08311067559116136,-0.08508171070618714,0.30343644473461856,0.07655159348299523,-0.12790981035754817,0.5339083776402765,0.1941723644394456,0.33850041359211414,0.021490470737271044,0.03175188274245794,-0.10499927554414173,0.2967109974076845,0.3372184681958083,-0.25701337005079233,0.17274239856871645,0.2986651331348254,-0.04200576003892941,-0.26131435454246654,-0.7782759075839999,0.06326916258313009,0.5805656923929671,-0.025860770367784742,-0.14946865586600838,0.07006011591684377,0.18913952329273687,-0.20102350057025958,0.007367952919517611,0.07800349230262732,-0.07028905325938169,-0.10015335302385198,0.15639081676797903,0.1533007284314038,0.07652322973163268,0.3018957600776724,0.013264503120614711,0.27707128492320166
2020-05-22 00:00:00+00:00,0.2310632641408465,0.40411386600189053,0.10157113257694396,0.2224629500667634,-0.27827315518945756,0.1635961910894392,-0.15719414263123616,-0.17891403347978568,0.28765546667277087,-0.11646075312745477,-0.06854821346669202,0.5207342622717264,0.30349734160978875,0.06879019337275113,-0.08281712100342632,0.029210890481856856,-0.12580270107975672,0.3249651085863923,0.1751345772318172,-0.35963678620424244,0.2703896528817729,0.19098464040469354,-0.3993854485333435,-0.37752717227358656,-0.7599316848045602,0.13208359877957238,0.6011410100456166,-0.030198027495427424,-0.1754859821921703,0.3014048927606728,0.3022525497557617,-0.4960829400257561,0.16668186947218777,0.01958725792634679,-0.07955478268068308,-0.2696136941760097,0.2066707890542614,0.01284305158124723,0.0838442840934006,0.22708319671989508,0.11954855560906248,0.28383446885993446
2020-05-26 00:00:00+00:00,0.23055385098872164,0.3439657993309374,0.14897248440458144,0.20106164746196933,-0.22810025946793513,0.012807481352134376,-0.2315334382662718,-0.27927831511226875,0.10962908783787323,0.10217731695958837,1.2059647696192987e-05,0.36507416586880165,0.264621511976682,-0.09699949517531382,0.012605825460546847,0.10672812089541521,-0.11549313938176656,0.21061787704209503,-0.04570585759966127,-0.23847828512339012,0.052128594496559114,0.21777434511721605,-0.30838056182881207,-0.23668580132239664,-0.5565140493031944,-0.005237732494570482,0.7081243781613711,0.04295788799559336,-0.10998741716555534,0.2947590974264892,0.216499549558916,-0.2352805948627551,0.2556616677351272,0.01026132233372026,-0.030356940609018068,-0.33136589477094686,0.2820820664374403,-0.04427683394380476,-0.14928750807906496,0.2608157396082584,0.32532234976535346,0.3382066540277697
2020-05-27 00:00:00+00:00,0.29615059135471655,0.2912908699675873,0.25308284638865214,0.33923730847779415,0.027707839131277348,-0.0463516953565454,-0.1347424008118797,-0.2255342322370836,0.03239429842400888,0.11575111658521113,0.15853267711630553,0.36666509727101854,0.440582016479833,-0.2636825398721385,0.1446734872734944,0.15603306607434425,0.010492715062899945,0.2908703394116846,0.054843956307179816,0.02243941357760102,0.10289486552192242,0.2687395204306658,-0.05843467201552606,0.005354088400500852,-0.4180594465389101,0.11321635661232107,0.5806716261090492,0.11016275178746202,0.1872045346581816,0.29548657849939725,0.20587537938882372,-0.1902384841238435,0.14800419589495087,0.08857375206978953,-0.18073716487653108,-0.058626664157542474,0.21759778113361933,-0.13314877078553988,-0.07283702831145106,0.15209182767167828,0.2055138513016012,0.299698158184758
2020-05-28 00:00:00+00:00,0.20391803126399427,0.22551968196137714,0.2147718124115429,0.0637522103286383,-0.07409860724273815,-0.10963796483511193,-0.24282448148180205,-0.3105112539245841,0.04646154309890349,0.13093855760543358,0.09910028727728977,0.6280666779196007,0.40208063701017693,-0.20097303233239855,0.14266675277441557,0.2969597210959111,0.005082612277147198,0.3136174666424056,0.17598400182062568,0.06746115009752664,0.15553322743635056,0.3082695181994295,0.07252588096234427,-0.05604457798719531,-0.2875011190537266,0.086982798152218,0.5295102140490434,0.042759357184091094,0.13720591124251993,0.21873362482994452,0.27236179318021475,0.2166735771127553,0.12942726913117084,0.042509515017664874,-0.30562469028902395,-0.07349221969629384,0.17240312692660262,0.08553657894029024,0.0020862514317061326,0.227326258632702,0.20097865668466386,0.22306245465987812
2020-05-29 00:00:00+00:00,0.1431175613411471,0.24291785289266407,0.4573287064640895,-0.01002221638161892,-0.050671356156653136,0.023893266158649753,-0.1783706172246717,-0.2051178864175524,0.07169020236421304,0.2827682406623489,0.27903936417375974,0.6478558192811734,0.5205067506320261,0.06084132979111181,0.3678674730361353,0.3837136098993992,0.2840322605242948,0.4763091592785521,0.4758895245067878,0.19885232676613854,0.16246458608135247,0.5371778964607649,0.20474050384341738,0.05126488834866389,-0.15573030212593475,0.3687657551828911,0.7110573536835766,0.1549640544585167,0.1637851641717971,0.3077563472062325,0.3013622019695097,0.5361799282635461,0.4919681109844327,0.30776204675915253,-0.12625529454518605,0.14223625540488688,0.26133381002264866,0.1916785420785691,0.190328514854302,0.06901696552366082,0.23362172933561925,0.24224958431734506
2020-06-01 00:00:00+00:00,0.17953013570487786,0.19863364119129456,0.3993168152480253,-0.0800131137837687,0.06238050424251582,0.12213137991658642,0.08951999411292623,0.0389712089812662,0.039211259624417995,0.5338979305939032,0.23755647079816972,0.7580179816308197,0.4697183678309745,0.2938703622229133,0.22139187066848046,0.43235763581339187,0.2524978990368106,0.3918636639707148,0.7771148410009925,0.31819520345457386,0.18391059385014985,0.4849539263843966,0.2660731774768477,0.13505575396762437,-0.019687652151916476,0.5155141088947494,0.7637488677951643,0.29385286643580694,0.21564870669522992,0.7758897325200863,0.4046703985738127,0.268114723449145,0.40612971193646774,0.3395545881512344,-0.0312853665009456,0.23493032336736092,0.31994097525241444,0.1776776904158827,0.2795789263399923,0.19468567996838843,0.40948857654731896,0.19170419395583674
2020-06-02 00:00:00+00:00,0.45791147582078867,0.7671016613159518,0.7905567293472207,-0.05443813520486099,0.2906381405794766,0.6218815286351038,0.396813007156257,0.3264042437486538,0.10425615907260312,0.4654481670575827,0.5812472247127483,0.9026016070138324,0.27773689547869423,0.15431575904879236,0.22246639995287584,1.0073512848279043,0.8222773872297149,0.7490456292992002,0.8029715255838629,0.7165155068065696,0.4207617108856974,0.7309705362178869,0.38657574183878873,0.48624652331859614,0.3963799705492159,0.4893896362856229,0.6528099851997347,0.5600225916953427,0.7013162306530404,0.8897548279342048,1.0915397119710513,0.2876072504235864,0.49641673932310165,0.6226996895424961,0.4359246336074617,0.38207848984315795,0.7349196712082279,0.3507263131613203,0.7382927773828638,0.3913075409817869,0.6636462624558176,0.7147622294642914
2020-06-03 00:00:00+00:00,0.2940737299841924,0.43588659199060475,0.8124066845123498,-0.0066712844193289765,0.3151943541718962,0.5160726394424723,0.42489938429666657,0.3341636580444492,-0.4143530023294679,0.4131466497259255,0.6920329646186573,1.133558654077469,0.3537912973817071,0.1171882059590957,0.2631719888569755,1.079041339091746,0.7368334479964174,0.6304339435333517,0.7215666738012155,0.8830175734575703,0.38046738503390287,0.7257385246429062,0.6468346267001795,0.5432788294945413,0.4652549292603273,0.36852574697858287,0.5153234478587306,0.4556073811919818,0.757676204670597,0.973372322468968,0.8050593587564666,0.44667385172948737,0.2184936384812274,0.6044805489197075,0.28360551127150424,0.6546991396894332,0.782667101871669,0.3720167074022165,0.7747343358245772,0.20510693622090023,0.6494442430068188,0.6031155130363379
2020-06-04 00:00:00+00:00,0.22475642198253606,0.256008835954494,0.3493245172348499,0.11384118547888915,0.18481552289357922,0.4863467061369159,0.2528963091024655,0.1975335926920926,-0.1423298939731331,0.41005494981653756,0.6523890750171866,0.6907249123356649,0.3247915820025476,0.09575300082608558,0.11498742447747852,0.7796562172858754,0.66023976584196,0.5460231021745932,0.7323783760705939,0.5953672522657862,0.5651995953286598,0.5858420293550398,0.5660335550184478,0.3811059887698212,0.4138870725350227,0.4136380269770494,0.4812830474499559,0.4014734398693815,0.43990889667110966,0.6987086158980215,0.7725125099176446,0.3017908627736414,0.1420719868365156,0.4177557225310571,0.4092964670164952,0.6744894060129083,0.5702199260839204,0.3880050342219115,0.6589322030163297,0.33828325394100156,0.47990153737556385,0.38351299623335516
2020-06-05 00:00:00+00:00,0.37782504566221664,0.38056227429411066,0.20057694232559573,-0.03336698940870679,0.2686708147818269,0.26057237703091374,0.372054688472935,0.31956772469617245,-0.056795931952636505,0.3008614358811335,0.7170364844086499,0.8100124114233154,0.27368959737954973,0.18948863377316388,0.23181856356130254,0.7211821948770646,0.5907353299992747,0.8549618332118757,0.5502487111091917,0.7028315498207397,0.4459756854825354,0.5905315674400708,0.4753719929964761,0.47285321720768725,0.591004295423885,0.34589945735300875,0.32967268129196775,0.5201630819353987,0.4830831408295662,0.7189563623286189,0.6898981701609476,0.268643688455609,0.5214860939219469,0.6247878356802556,0.46970156798094387,0.6380461867640452,0.8026619583472004,0.28137399070669,0.6782277084782068,0.3151526138989819,0.5506505889731773,0.40491878590050917
2020-06-08 00:00:00+00:00,0.5906260957026952,0.1295981959061701,0.06088858308128103,0.2536162436518231,0.5469274053440181,0.6300122345356594,0.6131646077795695,0.5655405351307636,-0.04238648817785987,0.26828681324773906,0.8229136623449429,0.535097489372999,-0.02607099245350169,0.17345101683957553,0.10028323299373357,0.5839778102525105,0.7524197591631636,0.6491277975248615,0.6950469381454779,0.7638991395147285,0.46092113860548,0.7636453969421633,0.49479813824443925,0.7622613591662418,0.8825050639767532,0.32925194710452876,0.34565408299072375,0.5873236957111909,0.44901045441284504,0.39470855199035537,0.5762697161242475,0.20313658569655096,0.5108106471740319,0.88112674793516,0.7481297205340289,0.6262334243639118,0.27936824313727,0.196196087051688,0.8740647080179702,0.27399958006785335,0.6725093812704641,0.17933081090707978
2020-06-09 00:00:00+00:00,0.5475211309241512,-0.01008232736280546,0.047565738543035904,0.3730561866990601,0.4455260536296959,0.5584898982951673,0.6516166851877457,0.7028583060652657,0.08732515706131665,0.20506472869278722,0.6420721329712136,0.5146870267160577,0.11470935004079255,0.2369978916340078,0.28650316998836683,0.46959499289410483,0.4702836159154973,0.5901364626159773,0.745213258455318,0.509196955231787,0.5871923718292894,0.4290881099571809,0.5260408197357961,0.5491130415658365,0.8767059558163892,0.44268557201583414,0.23138602570190195,0.3022870240270479,0.37313189039295414,0.43328340205050025,0.38201980375179245,-0.02516693351342819,0.3422794630409837,0.7114654347542644,0.5416711788545028,0.45363572780145023,0.0894305422685766,0.4305073780924982,0.6913701126926063,0.21264662328919257,0.3863374822664468,0.01595173355394333
2020-06-10 00:00:00+00:00,0.4108154852658498,0.12019319412827792,0.06170268392355283,0.3583155800220553,0.3456034474622456,0.2806825004276135,0.5192942644297083,0.529402202812123,0.045437411703280896,0.345898515952516,0.47340075119554986,0.3088169912276903,0.0934770409193291,0.19533070952554285,0.2523980360031492,0.4436694982872195,0.32288138297445534,0.4975455207071528,0.7248371111080396,0.3798855583313056,0.214046495594287,0.42419326969144017,0.4958546893735534,0.4867759516624956,0.8739363725507528,0.253956953618855,0.23415489357231592,0.1603320033666141,0.3017389273952495,0.33419603681712995,0.39703257826861704,-0.05109087400317895,0.24557430638310018,0.5091326644255705,0.5263692818541136,0.48349090065357275,0.2427607531811994,0.5461432063995346,0.6374014079598758,0.2873509202771637,0.333101966336683,0.10772172824960276
2020-06-11 00:00:00+00:00,0.12965435163012948,-0.035066831396868135,-0.09692236438667447,0.36259716346165166,0.1846364700035648,0.24313230201422742,0.3875917941503262,0.46830064046569675,-0.08289121993484662,0.37728065643819314,0.406216342033816,0.11704371455975321,0.06511255046176512,0.1341070816363903,0.1853006532491229,0.06524623669505479,0.2148011050753895,0.11974265438442751,0.5620026714552268,0.11341382617337675,0.03582724869049051,0.19640390823864365,0.3788589977401898,0.18610372601023079,0.8718126211433807,0.07271995616380639,0.11422546885353145,0.021955806678980345,0.17984810282302632,0.288513954939042,-0.024376480668177835,-0.0989378556416035,0.1700508855817026,0.37888161947539983,0.5657996187217439,0.22996264453122786,0.10776830274853787,0.12855648313262402,0.4144231379969999,0.07902568133099817,0.185118865774988,-0.15163943679350764
2020-06-12 00:00:00+00:00,0.4449922389914763,0.05973536876204089,-0.14309509255450484,0.40994805944108625,0.19206226497297207,0.1761468821951214,0.472480407896065,0.46181548113705656,0.0739324024950251,0.2746072443672973,0.3092617856206047,-0.02796261330074514,-0.03695517473378319,0.01936557836257721,-0.07002181146748128,0.08899201928770098,0.14086486361152883,0.10825146489773105,0.2994517177861981,0.14469317087163805,0.09114986254935774,0.23121879070811355,0.22653038256198785,0.15953295921427815,0.8418300070948441,0.01722179664343016,-0.12743827610657113,0.11082547766962596,0.14720552108355314,0.4833252269350896,-0.029280745276761465,-0.43490305368469895,-0.06531905181368468,0.04490650513366401,0.2955832469002454,0.3942901613921316,0.27673752505825405,0.06023959982042564,0.39547470372974286,0.07101008702397196,0.300811261376278,-0.17048170009822539
2020-06-15 00:00:00+00:00,0.20457006725698587,0.07008380391279809,-0.24159622693607263,0.5151392854097532,-0.037246541577124315,-0.06106651577058442,0.2070023284451486,0.19799418207579322,-0.061034020093184704,0.04169801867578342,0.14263470402658793,-0.22855771155670246,0.018435985233857498,-0.3351443910642214,0.09286653259084701,-0.11970774125245168,0.24764478813734891,-0.00026184079903821006,0.2834838788508827,-0.15667102955689366,0.05257224138954944,0.21348451659316978,-0.13778712232254095,-0.0785580987212761,0.39749703980971873,-0.12557258226412063,-0.4454653011178058,-0.2571543089979568,0.016338374356511948,0.3406320741368711,-0.2825809876695613,-0.3517493262379785,-0.2644934286647367,0.018251116293320598,0.14399187196328836,0.32834102509078167,0.18857763271476155,0.18841182925368716,0.23308730601249036,0.12156300218276671,-0.03254102935012724,-0.11138694075724664
2020-06-16 00:00:00+00:00,0.026131208669333467,-0.004451564890719384,-0.2897114656371669,0.3445984279202525,-0.20002356617036196,-0.18036406670383984,0.038242103352571534,-0.031168404703112777,-0.1015421856475062,0.04805543233314383,0.17632491885671422,-0.32261849318115665,0.009073586856953092,-0.23590624062582835,0.17720001893647808,-0.17325042870129134,0.04445878481644609,-0.04122102811997166,0.3054635503756503,-0.02695001146615509,0.1561154794524916,0.26578871373772756,-0.176930167697374,-0.043698877224602015,0.24099688343159387,-0.062450990161478176,-0.4217928963702748,-0.035779547723416204,-0.19783928136063275,0.316253936449895,-0.16756384478547925,-0.3034952385650479,-0.22518030797370228,-0.008339547295580256,-0.08338630854654981,0.2853034047320401,0.16467482954404308,0.1007188988254049,-0.009998233978828847,0.033360227059113075,-0.06505036774786374,-0.08136402877556982
2020-06-17 00:00:00+00:00,0.04804443296381005,-0.0047083860873309135,-0.406247050337186,0.29190380032674684,-0.1285931910355845,-0.21812924978717857,-0.0024307735541295584,-0.18113571695341807,0.09907878385768645,0.20789948503815248,0.15203119346419203,-0.3303719369617389,-0.001365672302109068,-0.21760216829634585,0.04336967880199105,-0.18920252226951828,0.01137176761722672,-0.08901873930495556,0.1861161842752807,-0.15198850627448726,0.12806447667450035,0.14024967526814955,-0.2534770982393596,-0.14866914151395627,0.2958240786101006,0.02767027671860153,-0.5205171151949782,-0.007776626028478794,-0.5062393653226469,0.10381384166388957,0.08820665112732964,-0.9349038763740289,-0.19174624609589405,-0.09563468296747722,-0.17686011340824914,0.25537028107891346,0.01342189463454507,0.09335811792834707,-0.04065311995738149,0.05531705236031886,-0.07861004475792271,-0.06787886661776789
2020-06-18 00:00:00+00:00,0.11567581166704095,0.024361326801402648,-0.2143686228409997,0.29836439794362124,0.09443644024733203,-0.3479217523949506,0.2596391617802579,0.17530884281499032,-0.08987377473902407,0.010127011615672527,0.1285024819397569,-0.16336395832415565,-0.23546335688691222,-0.3196632696138487,0.019883899263745983,-0.030289630845199866,0.008250589761032736,-0.03578335644194645,0.00401534088860837,0.07514610717646808,0.0770926588974866,0.23408342643272012,-0.3304929259123651,0.055882833160116906,0.455512076641035,0.06636470456053471,-0.37942346980820657,0.041126653755788715,-0.08032413960576379,0.22053423447117693,0.02884467470887601,-0.7918396791247992,-0.13808733614510732,-0.05752975344957367,-0.11220671629261185,0.2566838555992965,0.08998889812301272,-0.0981061083625135,-0.017421154776103287,-0.15651745116006613,0.0309438812260869,0.07374855998916081
2020-06-19 00:00:00+00:00,0.1799733562128584,-0.12205136835162386,-0.08013821968100851,0.29808704091458194,0.09698528521851184,-0.2633846851163835,0.3203414649318389,0.2980257933857562,-0.09045114555424519,-0.11148459317199716,0.10922471435359017,-0.09033061613247502,-0.1970912869544814,-0.5176340868824322,-0.024284915003491076,-0.026873534493347246,0.06448076964447788,-0.18835129342661097,-0.1038124503024662,0.012314958653068933,0.03865985107338823,0.06755044893843344,0.10346765109619509,0.07809942949211968,0.31956340038717806,0.025757184517717066,-0.45163637943165985,-0.052772470577363347,-0.09296992945804701,0.1273796092532703,0.11552337675552819,-0.7832940455407094,-0.3585880246032047,-0.05019077731685067,0.00847815786305815,0.4200285659932139,-0.06012722290274842,-0.051994646100779786,-0.17504335172087615,0.011843499385834056,-0.054542221422742156,-0.05142351092771434
2020-06-22 00:00:00+00:00,0.1475749295991689,-0.004090637776199902,0.08974812774881269,0.2716516669675204,0.013083422609081168,0.0845977340240809,0.32626932263648467,0.31391397953592615,-0.023609616111567425,0.10142781302810962,-0.09604786562093456,-0.01693410335039669,0.25965441768375347,-0.18601932285725556,0.11711299439471665,0.21586997242094258,-0.2547265231495543,0.01356823847500462,-0.144900753612644,0.05870934676534624,0.06108789121231445,0.13878809900748731,0.02265420176689555,0.08867412105975817,0.21607367597417537,-0.19175197867816454,-0.3496958569498518,0.07710188909805789,0.06062229636574196,0.23351787397376492,0.12272214511541744,-0.5647758796666132,-0.19185302388583667,-0.4258839148351024,0.15034511810846318,0.42095604716552276,0.18257154892401684,0.051349558603517656,-0.3059411510546541,0.10015368376684397,-0.21572959419345908,0.10437055126331156
2020-06-23 00:00:00+00:00,0.20702138867240436,0.19789612874347667,0.18403320349189795,0.2675852919130306,0.1917092650050231,0.1066846522399448,0.5418608309351755,0.4395091006705983,0.11115695237549475,0.21212887506127667,0.14714665955238457,0.1711465519353223,0.24572054466744564,-0.11166552031799953,-0.034403003180887126,0.25845658168908464,-0.07407043398667375,0.08481728348258477,0.11732758187259543,0.228690931817807,0.06678819694203567,0.47125316774202664,0.25882234872163024,0.3057982685663395,0.2798037635176627,0.03541808788450137,-0.347734746032576,0.28848239319980107,0.23857834254969273,0.2887326568121221,0.17069636396513754,0.03877108217224541,0.12057617064435718,-0.2885278525680606,0.342486898737932,0.45780231764963364,0.3474744725254314,0.005867646793338716,-0.16356021195060144,0.17839296992293982,0.019835509221886306,0.2578579156413202
2020-06-24 00:00:00+00:00,0.11265915413132296,-0.1054881124984684,0.3806135779471812,0.055229110735738045,-0.003924422681939816,0.15416618420060396,0.4480950572015174,0.34829020766588153,-0.06706777677240484,0.0077130546074448735,0.005747413254159468,0.25180090470265193,-0.08637729962153333,-0.14174227209432727,-0.1559043885787299,0.36499938330600706,0.1697050927010271,0.002858711799087162,-0.20447282989838267,0.16952409022993287,0.4344843699133278,0.12143263425083915,0.09910760157453048,-0.021200800641475975,-0.05853533611434727,-0.009110087578619029,-0.1567094133528663,0.07158733136666665,0.042275850461137486,0.34242820461186263,0.0657904162985132,0.1399121701033477,-0.027139307521143446,-0.325511777898059,0.15815092375093462,0.38752120191535,0.21323264341364168,-0.1264456079380208,-0.15133388509618736,0.027384415575620408,0.06750502065297924,0.04862118863032257
2020-06-25 00:00:00+00:00,0.1168013422362501,-0.10526732520488166,0.23808112847788157,0.08162718101548753,0.07594099025273125,0.15674541605915204,0.674747457787124,0.3710212918182232,0.07180604437660991,0.21251410261302453,0.012673346302465919,0.29395471041155286,0.007864368066462398,-0.07015814277239289,-0.11942932281992569,0.560144313563083,0.4288539922125593,0.15488814844450682,-0.2948199795261665,0.2649090209685592,0.5088706201851496,0.06530941596630604,0.28297159628480223,0.0969232851859382,-0.2065678178233076,-0.025160379578694252,0.15871713262332443,0.21918259633303228,0.2217739636415207,0.2527566811974855,0.306817383570314,0.1090045739964176,-0.0578125550055425,-0.3374340535817753,0.1557255457169153,0.4863983367372455,0.16462470752012917,0.21541194521904178,-0.052058129216163776,0.21995872268996372,0.16984923388923373,0.15715294837785782
