Date,ADANIPORTS.NS,AMBUJACEM.NS,ASIANPAINT.NS,AURIONPRO.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJFINANCE.NS,BAJAJFINSV.NS,BHARTIARTL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,CIPLA.NS,DIVISLAB.NS,DRREDDY.NS,EICHERMOT.NS,GAIL.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,M&M.NS,MARUTI.NS,NESTLEIND.NS,NTPC.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SHREECEM.NS,SUNPHARMA.NS,TATAMOTORS.NS,TATACONSUM.NS,TITAN.NS,ULTRACEMCO.NS
2021-03-09 00:00:00+00:00,0.4730571109597783,0.45549585667180076,0.11328959679102181,0.36669820999138936,0.14762187368348423,-0.15565322100176246,0.03385242865437299,0.000750552162429465,-0.3698603109087261,0.0758175689394426,0.10165165470342492,0.24425881776462766,0.05328843518390336,0.10686031068873145,-0.0690402410056656,0.2567350052937123,0.05062296559000136,0.385423998839162,0.41159139177199433,0.092615609608124,0.05772621174251321,0.014967280006887514,0.0942535762720825,0.06253313647970822,-0.06852672976195821,0.3886060010913494,-0.025095807016118847,-0.07069868728068339,0.20666856594703134,0.059520849485348776,0.35309446789148363,0.5122348478818651,0.2691436740501955,0.12472499648080647,-0.07142450806220309,0.3722481745627633,0.01907341792276774,0.10418169005438058,-0.07696947368306827,-0.15653051143122979,0.15296568408776637,0.2683331638521266
2021-03-10 00:00:00+00:00,0.41932403358731335,0.4047753867298861,0.15583033056046744,0.508053461973491,0.06788682228714935,-0.07799411358263177,-0.0011703929121907786,-0.05603033767913698,-0.4044245398696055,0.20050846267298048,0.06912645940290461,0.21389629077983033,0.17428025222794502,0.09411237020361654,0.1122074912684154,0.3578287517779506,0.04119446091919465,0.38037586654411604,0.45983607777748103,-0.1443445517006206,-0.01010477745772018,0.08882946734978964,0.21616970897625937,-0.08559461269509021,-0.09167386774432952,0.4448198616941307,-0.09514812328194514,0.058443176598239874,0.10926137675397594,0.07191759360171894,0.3392673676791149,0.4143880970062896,0.28541977391270007,0.03567518941199419,-0.03763733438401713,0.26940239487707046,0.011981323965366407,0.2646663766327058,0.011913700363550465,-0.041032200717214945,0.09671674204443895,0.2218630386173483
2021-03-12 00:00:00+00:00,0.14653683466867257,0.19566595490327043,0.06527361315076628,0.6388937753865829,-0.09034252943210812,-0.2343944822459176,0.031322191268328956,-0.09721407595979516,-0.4959016098373251,0.04457545079532472,-0.028197944894032427,0.07961497824026945,-0.01774149704522217,0.1425933269262332,-0.07710094995582298,0.21304847921489284,-0.07404199241635691,0.3051447864411663,0.30766802244573566,-0.15611174410910733,-0.07217428814519336,-0.22765468009688783,0.17927421221739753,-0.085397759309543,-0.3312127966760203,0.47832875776658795,-0.1626262509058917,-0.00825300620487176,0.08539138117652079,-0.0005325463000863248,0.1534198096438604,0.4584648976454707,0.06696894444661783,-0.08522319621524126,-0.033650088116285386,-0.0072293735961703855,0.046695213693801876,0.0469206040453933,-0.1543766824287378,-0.12041424744442383,0.24128690738220712,0.1611864334735866
2021-03-15 00:00:00+00:00,0.3147773924301322,0.20968943760641104,0.2107466905770542,0.7909686686617428,0.1683399537742677,-0.18051055084943465,0.1673612707457045,0.028260520276166483,-0.3628210255287981,0.09994048571028077,0.12191681264620062,0.24569791441255498,0.18677966471262408,0.09318145858350407,-0.11995803177063089,0.49019578286641136,0.06187046787329857,0.8097796998641185,0.5950948507271577,-0.016913952895732234,0.06549815848209502,-0.06860088486023819,0.3971491647448376,0.05650507075850852,-0.09791225879840885,0.6575260506234278,0.10379186390005558,0.36422359204256816,0.40391182797475617,0.24992480732302388,0.21061271364416487,0.5569927161133071,0.17865894757032105,0.12864435032099425,0.2661419159385442,0.06918498025523175,0.1959980848293397,0.12602917015284862,-0.038381701329001344,-0.011531157047639793,0.514721098949451,0.33616009718862105
2021-03-16 00:00:00+00:00,0.18839307879699888,0.16205785556074195,0.23861605598609403,0.7794126339690185,0.08156396139101461,-0.21851212742724843,0.18093034478092268,-0.06140548127462506,-0.043334884588641404,-0.06075901101052738,-0.004815148888090563,0.2238199993869096,0.028718125661896403,-0.1732582300150761,0.0029144287942423535,0.3227158384595823,-0.027096792367316262,0.7873348735498579,0.5659187643720979,-0.1979137742030502,-0.15255773509832413,-0.11634502345432383,0.4677856808485358,-0.1037312416665592,-0.13842538894703735,0.6339081547789485,0.06702730848961119,0.22550482329189636,0.19418667930344147,0.15853409651083614,0.13804126622366297,0.33844794978845716,0.06594526887890269,-0.08461635073203265,0.043968093070372055,0.004993010829480356,-0.04829928213756033,-0.01812338129584729,-0.08514627679707765,-0.20090620107041884,0.47014101671330377,0.23912622927727709
2021-03-17 00:00:00+00:00,-0.22781458136121469,0.047634700407328555,0.07578590007663814,0.6654281281178854,-0.01828341721295175,-0.7039050229559631,0.04749432925003709,-0.14851007312803036,-0.34010034400854056,-0.1608656560073749,-0.3416163442554068,0.061758761094044316,-0.39207053381439205,-0.3285575042613133,-0.05295361893443371,0.14754491839563455,-0.1661714553731878,0.451586674057135,0.2344163804692072,-0.31615285373437024,-0.7288446511649381,-0.21928610821913735,0.22989457383516007,-0.16787097497653936,-0.2683623095677105,0.5089246232770104,0.051275451741329435,0.10575393187861155,0.07939915020024836,-0.2880329398246482,-0.17286621720423212,-0.08146281934186508,-0.38530067670472157,-0.157587070701773,-0.006105115325881308,-0.11856208142445536,-0.14938399092602747,-0.30323605800762354,-0.563718455130979,-0.46549996259178306,0.014553345689737133,0.08560175075402117
2021-03-18 00:00:00+00:00,-0.3770159154340301,-0.012230782165543519,0.01402634434114421,0.4871605622146537,-0.3355553419595153,-0.33677412443682003,-0.18991673798111197,-0.8276731628013198,-0.358091877719025,-0.2351519718734618,-0.3683782043528962,-0.11680327347183146,-0.536570627775641,-0.6477266199075824,-0.34500599576088675,0.21274421198114393,-0.322040179162285,0.43863165944528937,-0.08127230533399916,-0.452181819437869,-0.7495214223609049,-0.3875298625838263,0.1046697478182096,-0.5896534229966235,-0.4644709624822646,-0.02429342032890567,0.2931883405488735,-0.05004192572270948,-0.2243567862804479,-0.07235691395983547,-0.008283757859090631,-0.32563483267699334,-0.5359309172383775,-0.14138732976358193,-0.055630613511907456,-0.8850728050127181,-0.20446155354120063,-0.57324234048378,-0.5933898513644925,-0.7184624597253195,-0.04343651982754059,0.016196171486343898
2021-03-19 00:00:00+00:00,-0.6326470636065441,-0.17540837809957072,-0.0029291968849937088,0.5196841173646026,-0.10413898149595628,-0.3270936821376546,-0.028449885308617258,-0.65756482518155,-0.1830373322750719,-0.05924261512686337,-0.27190714874247107,-0.09622274027127597,-0.4066821718722152,-0.2884991970971916,-0.3563764778188411,0.22259202726570182,-0.1437921811394339,0.4160908811926492,0.021763194197485885,-0.2762529444871347,-0.6843025241189827,-0.20670252976172387,0.31389670257651403,-0.3462937888993635,-0.3654718591003674,0.07680361958339144,0.4463184656863809,0.3121899818341419,-0.2045434972628171,0.06619016695434776,-0.017012760748768764,-0.11227614053129817,-0.0844909810764621,-0.07859654110994377,0.20441293303740626,-0.24314052699655087,-0.4198108873368027,-0.44417509710404846,-0.43317593528057585,-0.46801400639379903,-0.03358981447225918,-0.09313130816832363
2021-03-22 00:00:00+00:00,-0.1415045664333087,0.23307521318165964,0.08942773910517313,0.47214966858272767,-0.14230891966704148,-0.26366712556630906,-0.053198987363630164,-0.5628286260907859,-0.09773449557726052,0.12961909465884933,-0.18537279027455975,0.1578404157500816,-0.25162315407158353,-0.1381965643037342,-0.1503164942868712,0.29045062981808834,-0.19798430282319954,0.5553541236778082,0.2003323671354885,-0.3011578901887952,-1.0022790852100583,0.04050663958333411,0.39944452660070234,-0.36340254983523007,-0.36056496933590265,0.26698283451733706,0.6043265046585762,0.5039859491980405,-0.34787318781048815,0.1634961242287738,-0.20523096799834,-0.10149692215618544,0.058153284820346714,-0.21814371954044295,0.16173982232235973,-0.3052006703581956,-0.258560137360913,-0.18609215004090615,-0.37759636665037233,-0.01454218708856236,-0.09980572591415915,-0.07103702347109307
2021-03-23 00:00:00+00:00,-0.04043557279375949,0.34669814615954037,0.06633301215624804,0.4748364516115933,-0.11710170951693544,-0.16816987920364518,0.07908469145993301,-0.45005331461137227,0.09023449635399013,0.12586274024331429,-0.25903338476033205,0.23450337956797715,-0.2581271175212839,-0.007538979101341208,-0.12788792982372477,0.3866362499806145,-0.6338032831228642,0.4861665800815811,0.10956795631272097,-0.07685000512620375,-1.1705544298995265,-0.06951125931694131,0.4455221775259919,-0.18500615143254107,-0.1263407041239528,0.18212045804144728,0.43824835200739065,0.42544521881363123,-0.36169344672035403,-0.0779396746681768,-0.08948354815462077,-0.08728882474954314,-0.07194927517414272,-0.5406250939778141,-0.013327169788603333,-0.2597368151182901,0.2222547631415147,-0.25528371908993785,-0.2198998225979684,0.1813120132359337,0.2397656326147584,0.24360935752055565
2021-03-24 00:00:00+00:00,-0.19669715024624015,0.2460618098772952,0.05202179300716042,0.31787144271131146,-0.3078029131207131,-0.2688229848054669,-0.17142251053321814,-0.8738894901046158,0.04816940043318613,0.22772061901160967,-0.1627458310736236,0.25334150718752296,-0.022050208649176346,-0.022122993977973508,-0.10428477478794329,0.1979021961317319,-0.6205715744763315,0.14213533777777843,0.022106477015573934,-0.4646309576013302,-1.277079631664736,-0.1985052409288223,0.318623447077597,-0.5557830886801547,-0.28843250519975466,0.04569653576577781,0.21272363168875336,0.46858708465885407,-1.4995458444254548,-0.31378253958562646,-0.27921563727737075,-0.23280254121211183,-0.1349030994940764,-0.579133743577241,0.1168401509180735,-0.3570983100301498,0.09673481694841223,-0.25978005619957895,-0.29339106264166015,0.1757489580234351,0.19169068399178615,0.1430707904842227
2021-03-25 00:00:00+00:00,-0.2567381718299857,0.05724728498171225,-0.05070759271265385,0.14883804720086474,-0.6112255671349596,-0.5315038507111361,-0.5611925766626991,-1.1303324516724969,-0.28044047867320415,-0.09106975057813833,-0.2229257262543485,-0.06295433623963487,-0.19270213771323072,-0.10143882969008305,-0.13089023842586028,-0.2590988689017006,-0.6845884500188921,-0.07587789115020856,-0.15881090713829848,-0.5128753513739849,-1.3233393846455193,-0.37431483841853713,0.028976690933649758,-0.5029511538416455,-0.3777430279898465,-0.15838513568686868,0.13013014361829822,0.34064556399832646,-1.564257515247711,-0.580607615609264,-0.41551012949760713,-0.3662020675128107,-0.2529548149815622,-0.5989836782261737,0.035626348376289134,-0.4556350870940768,0.013357677233085587,-0.5657815064687215,-0.5411109277238239,-0.04728477770342393,-0.09443069393284852,-0.06444488378386098
2021-03-26 00:00:00+00:00,-0.10253683716358067,0.10794209582056981,0.18558494422826796,0.07079918440553723,-0.4674530457746379,-0.18882968806892117,-0.45755278096872276,-0.23779600264722875,-0.013134478705278042,-0.11152191114884576,-0.32116792318833376,0.13817962228312583,-0.14120249909250346,-0.05750639392371888,-0.01617273417640825,-0.2243578936427243,-0.3909679210431629,0.1458375233165342,-0.10256444926787281,-0.2732527231626944,-1.098932567459739,-0.026787403476905093,0.22493681741932303,-0.306522603968946,-0.32763865103517104,-0.18012544271912967,0.14583884570921155,0.3644153160864916,-1.0719569273376177,-0.4218149072941965,-0.28910757880858856,-0.05342518725031818,-0.1776304511429258,-0.6138825368214896,-0.10655089525923997,-0.34703501614920323,0.07949896416315262,-0.260950215201238,-0.2472993452753079,0.11954003263670973,0.09261869532315249,0.08472371015786712
2021-03-30 00:00:00+00:00,-0.02567004871214022,0.2861824180058656,0.392480060652631,-0.22197711909429427,-0.4393282627227584,0.011833284454029733,-0.31634395607569077,-0.09836365960601981,-0.009000445156742911,0.22261456008961006,-0.2630026556320947,0.2675380482969922,0.052257648580132265,0.25103630099295765,0.21659005072682092,-0.06110111471785417,-0.27447385846295697,0.2053026479799818,0.025507754087249045,0.09161456205218371,-0.7500880366431109,-0.08300838601531607,0.3369045814229905,-0.09264516864167908,-0.37374834615427077,0.051907737768509064,0.22070770680260407,0.4046778316120773,-0.7826190476401079,-0.3761764223794658,-0.20817958642036952,0.11157971447264638,-0.08401721081961014,-0.49036810930406305,-0.043638798790787074,-0.17702795587574696,0.22800427889326005,-0.06667655098174148,-0.25126147224767914,0.19704711349849918,0.20003081401118497,0.18958922915656243
2021-03-31 00:00:00+00:00,-0.055421204539654115,0.3724289083813291,0.142995843478773,-0.12557805992796892,-0.3544998948214532,0.030989446555801284,-0.4032818661908796,0.038532933153756735,-0.1409266472364569,0.31603234809714875,-0.22649011444289763,0.22103544911169168,0.1664968995327728,0.3611600553592104,0.09148569961005644,-0.12205121047288585,-0.1445043777766989,0.323774798210163,-0.09934113602860763,-0.04247825012714425,-0.8646886005374113,-0.07721582052253186,0.33195370899745097,-0.10031608108495413,-0.3896912111710041,-0.048950345993717274,0.24901723459680072,0.4703452728734871,-0.8320094303514234,-0.36070391865989765,-0.2634464900430679,0.1414013566139746,-0.09158787186371245,-0.6150092499402197,-0.1520189228922514,-0.2183580049660757,0.32009961634452944,-0.035440506927698845,-0.201479271892761,0.25146979883013015,0.18999186231787488,0.08726982013042883
2021-04-01 00:00:00+00:00,0.23351286542615182,0.5141774793104397,0.27985794851840173,-0.06952560005663953,-0.11042837975454943,0.25889517969670695,-0.09515700618005138,0.15235643670813706,-0.019414494717905267,0.4343441457487756,0.17209112032400892,0.24774984200157119,0.39710467186709364,0.3503336652080198,0.32695898525996997,-0.027367332779955268,0.13859471410294327,0.4675973266768984,0.07744717577913772,-0.014705942315148726,-0.5170146751486143,0.23378120144222894,0.30500178326469773,0.04890408483294528,-0.05344806875537137,0.002840439931853886,0.22148997268191495,0.6241892534096718,-0.22959396981048452,-0.20058732037052768,-0.12175867186002069,0.21935182077196266,0.06064231357803015,-0.2793912353440956,-0.021491175637004766,-0.07174312652029735,0.5361065700185427,0.29045212642984547,0.03705107959679242,0.423627077992723,0.30837908441638373,0.3162511844414587
2021-04-05 00:00:00+00:00,0.30843464791705105,0.4062270290368993,0.22579186356578312,0.19877918104092102,-0.21837534071306353,-0.07372395752045152,-0.316926766959047,0.034803006799863985,0.019717853990675032,0.3175807993791612,0.09818712957559972,0.4151352914915089,0.7244913308961953,0.6505245748541957,0.7511479206767531,-0.2537735718287826,0.07740079325165092,0.3125808267849698,0.4695227807526895,-0.10469323197113888,-0.5112022739484174,0.18664813403108985,0.2780719891646829,-0.042556201290076735,-0.21133306417579456,0.3271132910840727,-0.10167967952388605,0.6887995873420047,-0.25078000644391085,-0.42925703936306114,-0.2934243577559982,0.24529991568645038,0.10813889368980652,-0.3937018314250403,-0.11380261072399687,-0.03346560886253662,0.6864490281944663,0.43040012593380106,-0.014695891872447768,0.4757628095574218,0.22979606931023364,0.23028939419992978
2021-04-06 00:00:00+00:00,0.4389014350902063,0.3409152763027647,0.3603517204980854,0.09829712663701602,-0.3295025538787895,-0.033726451235580414,-0.3662852287698918,0.04801870095635179,0.033843225084546645,0.3285735469177072,0.009669100040757229,0.4169965286617064,0.7961458397254874,0.6375014378137599,0.7468834205755663,-0.3043107033715608,-0.03207075680534649,0.11798747077499483,0.3646773332407362,-0.14975642017110144,-0.5459240611488131,0.1537830383340036,0.18912043402739762,-0.14277753817387315,-0.2822470660197252,0.2978115450267522,-0.23693272127375486,0.6844251696376485,-0.22801365390898207,-0.40840195370570925,-0.3098872452752922,0.227995311653527,-0.10884323409262224,-0.3767651173763438,-0.45427050278884595,-0.32199386966619664,0.5481123412338093,0.4994845674304427,-0.00454041309240643,0.5672895438887714,0.20638497095584618,0.060723753092012285
2021-04-07 00:00:00+00:00,0.2735786899883663,0.23407089436435846,0.36269101139309284,0.2052438332034388,-0.17779389413219543,0.028881740771083037,-0.2309949717447532,0.07493196111404285,0.16033066976850777,0.2205363040454935,-0.09156219074143819,0.39394965432991674,0.7198222230889055,0.5794962407737186,0.7406479897614409,-0.22028337860322317,0.062396538941363815,0.1291340123391865,0.31755968420125813,-0.052784952349020024,-0.3079260681763008,0.12675922890564117,0.10784965507876518,0.0417313553137591,-0.07218162885833389,0.26953383960693894,-0.29069524227597743,0.7816877210237517,-0.09615483429574483,-0.3040306804286616,-0.181247950209604,0.2809193068773965,-0.20940853491090397,-0.274936329828112,-0.292327833440948,-0.18671941843216225,0.5679042087034406,0.37658432868542147,0.07611515877287582,0.3478069126284158,0.18512551096623023,0.03424730801936892
2021-04-08 00:00:00+00:00,0.24732342383989914,0.26193099530042746,0.4382322442116936,0.26327408621751786,-0.3454926050952231,-0.024032810852549553,-0.2613320736157303,0.12961818131659694,0.16163864034317432,0.23224895097985165,-0.007734257992087656,0.4890214123780894,0.687291432374635,0.4745961831825178,0.6723549173751977,-0.23953625737715376,0.12949785909673872,0.19657669238255124,0.30686101243562147,-0.1939631737478472,-0.2809557625303714,0.31710477950021637,0.14816895744744046,-0.0648484518255241,-0.20353344712324006,0.3086266339103114,-0.21887100232485773,0.967740114910991,-0.0925515505812873,-0.26527341765675766,-0.29294151633195625,0.33333346692542803,-0.1753557768331746,-0.213451626864563,-0.2344302483964718,-0.2740652276988377,0.5717920113965796,0.32065147837587105,0.09811320631491938,0.28742925956880666,0.23097274216810615,0.03355897407812436
2021-04-09 00:00:00+00:00,0.3664355330719134,0.19785075412686873,0.334068740296952,0.4214411604205295,-0.30179900767396195,0.07075606977116262,-0.29537675598461827,0.2330125514794613,0.2604194613810749,0.3167388032733498,0.01723675090938543,0.5203054748974915,0.6343666279450835,0.6072321326066179,0.921400198527734,-0.22651208282948015,0.2539715512623027,0.3139171790931712,0.38357887285470765,-0.16660664147790938,-0.24731928664585093,0.4794871060488817,0.2971330889057654,-0.001944256566882786,-0.13711346002699865,0.42447874237995725,-0.07600416144877337,1.103952846015489,0.0667908306223197,-0.1284274558858387,-0.2000171721183609,0.39916599233206096,-0.16036213326582585,-0.06311099046911701,-0.3105340254772889,-0.23239644331646217,0.7993785961635752,0.5099340739844507,0.4270387541144863,0.40320294655119965,0.31338738142109174,-0.01649285442114244
2021-04-12 00:00:00+00:00,0.16661202469535166,0.16030676284692313,0.3710774964793313,0.49279593853345766,-0.38356476811530427,0.06103785587323489,-0.37053932515244165,0.05660216354747547,0.15989553814024385,0.08330234567377245,-0.1625298216270457,0.9909222339304414,0.8508555042713123,0.8292407958503406,0.8293583992001827,-0.2478864537624621,0.14614098328894531,0.023397515399293595,0.26025250072059747,-0.2623992417990661,-0.2815388976217658,0.20015654954670425,0.5307022723046254,-0.22242006778963158,-0.3305845044364596,0.47073496038598817,-0.15262046115986447,0.8977722143971794,-0.054317582115144154,-0.21456475487582463,-0.2150445458005614,0.5106256203386818,-0.1906803996651404,-0.178719215608763,-0.3514542567484377,-0.26006604023720453,0.2998318104834138,0.39641667231734995,0.027104948632789196,0.2996243499358128,0.159477384012224,-0.09501555803636497
2021-04-13 00:00:00+00:00,0.0944870591392499,0.1182745346560469,0.14241427701031356,0.27927740205021223,-0.18969927912301288,0.012632093203350726,-0.22705729658656015,0.12696277190977195,0.14819541239964393,0.1613584377021824,-0.15736887903493543,0.5630085179658981,0.6277957465896805,0.5230501152100535,0.34511818415003415,-0.09041975802591587,0.19190993871263465,-0.04602641413403379,0.11958458450650435,-0.23502867196612257,-0.10605900170670836,0.18989343609334813,0.3606825253243595,-0.09555478083173737,-0.18934269840592152,0.27486522564054416,-0.0442129154441405,0.9805536871568046,0.022667834552728392,0.05752361518092734,0.030125030858846966,0.22023910134062852,-0.1669481937395075,-0.002078502265192969,-0.10088977995905692,-0.19232468149790052,0.2885924891381009,0.36696632256528167,0.07260624486334541,0.2646170335460893,0.07641404539046937,-0.07505798957849415
2021-04-15 00:00:00+00:00,0.12165925593198153,-0.05505084231318805,0.029447209019324894,0.4731519320465038,-0.12814827930316278,-0.08786867511807402,-0.2722947349244856,0.09268290078863933,0.19140462420791718,-0.05192595729128275,-0.29688574759788605,0.2729021846986846,0.6296374596289674,0.512841293371782,0.30700653186062843,-0.35503124560145444,0.2188126727729132,-0.2641164872048752,-0.01051820713049944,-0.3704317487643611,-0.1542488506427131,0.23527222946379828,0.20758751813622925,-0.0815427190807857,-0.26777360007447154,-0.11226492883529701,-0.1897946192491194,0.807078638046608,-0.014282526587492935,0.051384910760527557,-0.1126816761465593,-0.12068397869137028,-0.3745223180262686,0.06943395943517523,-0.2820418115382493,-0.2819145641060143,0.16712719416645866,0.3277785389935156,0.0724891810884418,0.22446508040284507,-0.02782973444391829,-0.15146955606955828
2021-04-16 00:00:00+00:00,0.15507504231833738,-0.10958267423300803,0.27498154320695356,0.3337994169617446,-0.13747589450108777,-0.04001958665603967,-0.274907860180851,0.0654462559082917,0.2553270847004335,0.06332023661626712,-0.14187848246760543,0.26198420546811296,0.7389535050888643,0.5087665422013506,0.35287388367023514,-0.2559432437393978,0.1156549446801231,-0.3850489864398362,0.15670818127783012,-0.22643844005116975,-0.02110801836836162,0.340880535040655,0.09848251530706152,-0.07673244357180645,-0.23478614881403062,-0.06535233862240984,-0.27384818980343634,0.7262644078876347,0.0420368242501482,0.10714880376735983,-0.11473870475670624,0.039694658836659236,-0.22835350308999905,0.19572928989850477,-0.12082756822829406,-0.24178598741164628,0.18204772952602663,0.42902589075131253,0.08554179996859682,0.23343120725280805,-0.014514951472146397,-0.0025413544062206205
2021-04-19 00:00:00+00:00,-0.011958281868296358,-0.13830015985463737,0.04550491487015095,0.38633957663957785,-0.3378805759154847,-0.28953359843526866,-0.43742235022932324,-0.08584984356913077,0.06214904442551652,-0.04859864748493714,-0.32279902015682244,0.3610257635187369,0.7732814678692341,0.482172642754242,0.3507476317733635,-0.40410467205218975,-0.08430330473525083,-0.5148771365124496,-0.029759952155932273,-0.2603494068206286,-0.24394556936686465,0.10783271032256074,0.13989105946546657,-0.19958013882356834,-0.4694039967860626,-0.11051635981849967,-0.38833256954631534,0.5551658506341152,-0.30012546669769374,-0.025747705068280707,-0.23400478995071214,0.009569333877957779,-0.46963090496000326,-0.02890353281019677,-0.34742155380322487,-0.42376646078139457,0.02536106709588295,0.2674768490636599,-0.031763515005232744,0.10552561590158019,-0.09950761834762943,-0.22213242756422383
2021-04-20 00:00:00+00:00,-0.027592733952185252,-0.14453138487602216,0.08869374097142135,0.33222473997878404,-0.18645285853822496,0.012241627574202742,-0.1934441608888383,0.11969064348117178,0.02752505255055041,-0.06350796588311623,-0.23291277286904188,0.19413048483888729,0.7847231287626978,0.4082661342391496,0.5177133038539471,-0.3176229254783752,-0.004394948938474683,-0.6030580426282712,-0.35867215849056155,-0.21790491415037944,-0.08521697487571864,0.08746827683221675,0.08840850550429676,-0.07211184807158774,-0.2826285672890191,-0.3351931411230682,-0.2964583731987699,0.5258968555733972,-0.1905139629130374,0.1482573436953708,-0.059769891464253974,0.09077612839487618,-0.3860542369500714,-0.006330227142219859,-0.20120192581024973,-0.329270991661906,-0.10957933637309002,0.32661454537454965,-0.037433610872138035,0.24278058287958176,-0.02301682695818744,-0.3118902007384419
2021-04-22 00:00:00+00:00,-0.31730957132019233,-0.13787418196521953,-0.2174853203568042,0.3101297674048604,-0.10045162506438993,0.09694756127098864,-0.16173106130423132,0.11824428553991326,-0.0036846203329158546,-0.2098059961444034,-0.09551749725198436,0.1780015747682432,0.6227170186431618,0.18262671998271485,0.4950871741784934,-0.2670285275875111,-0.03317560850907457,-0.49351948349546576,-0.3279414449306522,-0.05345801655581619,-0.04413832458494534,0.060191617715124573,-0.1863829142613023,0.09549935866938658,-0.2832903236242302,-0.34437652152877324,-0.20694185129213893,0.5135379593185504,-0.08504049472567479,0.08215953059123814,-0.04772507911971676,-0.10243274172187757,-0.37763094485067966,-0.014503472530921512,-0.11257338663434363,-0.27583132664236204,-0.17124716188774428,0.1792417729867311,-0.08780667554717965,-0.06109259890007642,-0.10740714699620711,-0.3415741764704298
2021-04-23 00:00:00+00:00,-0.29746759921522636,-0.1945030793280211,-0.24258075099602236,0.2891969891327128,-0.08398268194451278,-0.0015267703920492847,-0.22776479696377666,0.13097646282133676,-0.17511227786535574,-0.23573809154872885,-0.04427134818146552,-0.1786082620990977,0.5196820768136674,0.2157025049942268,0.29460731085849595,-0.44143653777280845,-0.27006573710104426,-0.6137240715983568,-0.4191671033062189,-0.10768655640522612,-0.1084193200821054,-0.006198965779321803,-0.2945320312806924,-0.035630845874068603,-0.29292112307083995,-0.634547318741056,-0.2657705426538906,0.3662312461443235,-0.16497825001731062,-0.04876892277410801,-0.10122993479299876,-0.3218957330355973,-0.11344778088885693,-0.06058168340104671,0.022659313736407963,-0.3681367707374063,-0.2344192117364672,0.15575833064451108,-0.0928011925442359,-0.0006042495765465949,-0.12899599734970643,-0.37186853843102907
2021-04-26 00:00:00+00:00,-0.30611462061428946,-0.2798430996175791,-0.1905757031364168,0.2556351550990197,0.10614470582932216,0.12749154628470827,-0.15443471830698016,0.12079010356719888,-0.13706413841508533,-0.2536471720503163,-0.11296113382765326,-0.516101828694844,0.3021319582255716,0.18530524222628078,0.2977095561260319,-0.3256886180933387,-0.24616033607192184,-0.44008877005397634,-0.5471350641238436,-0.09136316733522042,-0.087081955827147,-0.13091807219985402,-0.1205629043629993,0.09504823344734739,-0.22316492663000853,-0.6247969986996414,-0.24929184757150263,0.29663024132191396,-0.05880865821635259,-0.0354710008881449,-0.10128963822278961,-0.33677463195699414,-0.10102485215964488,-0.013160734280522524,0.1324383073108817,-0.2185573993363577,-0.49363877091385905,0.1921506138106016,-0.13227987218490617,0.004633790354567435,-0.26679936338101357,-0.354473560699194
2021-04-27 00:00:00+00:00,-0.2288041988638952,-0.15075019284798902,-0.11163516027103079,0.006848491978223379,0.17469079669285703,0.18468972074349851,0.011885277785315071,0.15587291943117504,-0.09084964120864589,-0.3404618767294244,-0.046083224650069636,-0.4706182308187959,0.16903496530018158,0.2971991237419991,0.23473076718362867,-0.20514677730454853,-0.20061608724400914,-0.32971699255779235,-0.6051853434394951,0.06567271641238306,-0.0005406623619656055,0.05565617096630194,-0.2956513697261267,0.20321968911389207,-0.10764331821330904,-0.5850905385214414,-0.2407412820387538,0.31301256238006864,-0.13354018282138785,-0.029009438590326106,-0.14344605691623136,-0.33619324502945014,-0.024187408985783546,-0.006456437909629738,0.16046505215081247,0.026984826402176938,-0.5170620540073373,0.034863713292443504,-0.11337382824088073,-0.04050104768679841,-0.2835149603108402,-0.25042319473988056
2021-04-28 00:00:00+00:00,0.019773395007492072,0.1029725352166604,0.033883608355229924,-0.010555797053698647,0.5219126462060987,0.5338534045056444,0.48507523561039084,0.4832291558616555,0.2726436896968506,-0.28296592844054924,0.24376893313887565,-0.6264531626680929,0.0529599609606327,0.19286071531838073,0.052012083333709214,0.1601287215561161,0.030409974940738195,-0.12533941655816755,-0.49870664694527145,0.4606086749146722,0.29372499480141795,0.28726640921591257,-0.15725581115016732,0.616170766171584,0.3629497685457172,-0.42175465386525196,0.014678745101758053,0.46476935807198455,0.20609755537050214,0.13993216014145976,0.04918000175305067,-0.3600167245500967,0.2599823309512085,0.2747510670191138,0.4184230447416658,0.3774278447584851,-0.21439162804499143,0.4021309838970315,0.29037584266474753,0.24090052374018303,-0.0006036451727837425,-0.07958971847461202
